USI	Cosine	Matching Peaks	Status
mzspec:MSV000083835:41:scan:461	0.94	6	NoID
mzspec:MSV000085944:skin_02_720_FH:scan:110	0.94	6	NoID
mzspec:MSV000083835:57:scan:1158	0.94	6	NoID
mzspec:MSV000088842:39E:scan:120	0.94	6	NoID
mzspec:MSV000082463:160907_PMA_HC_dpqsA_02:scan:223	0.94	6	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_22_Media_TG:scan:499	0.94	6	NoID
mzspec:MSV000082463:160907_PMA_HC_dambE_02:scan:220	0.94	6	NoID
mzspec:MSV000082463:160907_PMA_HC_dambE_01:scan:220	0.94	6	NoID
mzspec:MSV000086676:iterativeincluision_C3-targeted:scan:104	0.94	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-targeted:scan:103	0.94	6	NoID
mzspec:MSV000085944:skin_09_720_FH:scan:123	0.94	6	NoID
mzspec:MSV000085944:skin_08_720_FH:scan:115	0.94	6	NoID
mzspec:MSV000086107:VVP10-2_EtOh:scan:520	0.94	6	NoID
mzspec:MSV000085944:skin_03_360_FH:scan:124	0.94	6	NoID
mzspec:MSV000085944:skin_02_480_FH:scan:108	0.94	6	NoID
mzspec:MSV000087904:pSK019_M20_Lassopeptide_Burkholderia_XAD:scan:636	0.94	6	NoID
mzspec:MSV000085944:skin_02_600_OF:scan:123	0.94	6	NoID
mzspec:MSV000085944:skin_05_30_FH:scan:119	0.94	6	NoID
mzspec:MSV000087021:W1_G1_M_GC1_01_56800:scan:160	0.94	5	NoID
mzspec:MSV000088842:19E:scan:112	0.93	6	NoID
mzspec:MSV000085944:skin_05_120_FH:scan:119	0.93	6	NoID
mzspec:MSV000082463:160907_PMA_HC_dpqsA_01:scan:223	0.93	6	NoID
mzspec:MSV000085944:skin_03_600_FH:scan:127	0.93	6	NoID
mzspec:MSV000088842:26E:scan:122	0.93	6	NoID
mzspec:MSV000088842:10E:scan:120	0.93	6	NoID
mzspec:MSV000085944:skin_05_1440_FH:scan:119	0.93	6	NoID
mzspec:MSV000086107:VVP3-2_EtOh:scan:377	0.93	6	NoID
mzspec:MSV000083835:27:scan:1052	0.93	6	NoID
mzspec:MSV000085944:skin_05_240_FH:scan:123	0.93	6	NoID
mzspec:MSV000085944:skin_08_600_UB:scan:114	0.93	6	NoID
mzspec:MSV000085944:skin_02_360_FH:scan:123	0.93	6	NoID
mzspec:MSV000085944:skin_03_1440_UB:scan:130	0.93	6	NoID
mzspec:MSV000085944:skin_04_360_UB:scan:115	0.92	6	NoID
mzspec:MSV000083835:12 Control TSB meth-pos:scan:1136	0.92	6	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_12_media_CD:scan:499	0.92	6	NoID
mzspec:MSV000083835:12:scan:1136	0.92	6	NoID
mzspec:MSV000085944:skin_03_0_UB:scan:109	0.92	6	NoID
mzspec:MSV000084314:MSV000085944:scan:40974	0.92	5	NoID
mzspec:MSV000083772:28_S8-DOM-1-Sat-low_A:scan:208	0.91	5	NoID
mzspec:MSV000083772:28_S8-DOM-1-Sat-low_B:scan:203	0.91	5	NoID
mzspec:MSV000085944:skin_03_90_FH:scan:127	0.91	5	NoID
mzspec:MSV000085944:skin_08_30_FH:scan:124	0.91	5	NoID
mzspec:MSV000085944:skin_02_600_FH:scan:117	0.91	5	NoID
mzspec:MSV000087630:6+SK+onTSB+meth-pos:scan:469	0.91	5	NoID
mzspec:MSV000082081:Alba02_2:scan:315	0.91	5	NoID
mzspec:MSV000085944:skin_02_90_OF:scan:124	0.91	5	NoID
mzspec:MSV000090005:Yeast_12C_10mM17min_ddMS_pos_1:scan:6259	0.91	5	NoID
mzspec:MSV000088842:40E_20211120211720:scan:123	0.91	5	NoID
mzspec:MSV000088842:23E:scan:123	0.91	5	NoID
mzspec:MSV000084314:MSV000086676:scan:19362	0.91	5	NoID
mzspec:MSV000082081:6_2:scan:228	0.91	5	NoID
mzspec:MSV000085944:skin_05_0_UB:scan:125	0.91	5	NoID
mzspec:MSV000083835:6:scan:469	0.91	5	NoID
mzspec:MSV000083835:6 SK onTSB meth-pos:scan:469	0.91	5	NoID
mzspec:MSV000085944:skin_05_30_UB:scan:128	0.91	5	NoID
mzspec:MSV000087021:S5_G1_M_GC6_01_56742:scan:164	0.91	4	NoID
mzspec:MSV000088842:24E:scan:121	0.9	5	NoID
mzspec:MSV000085944:skin_02_360_OF:scan:125	0.9	5	NoID
mzspec:MSV000088842:36E:scan:121	0.9	5	NoID
mzspec:MSV000085944:skin_05_600_FH:scan:126	0.9	5	NoID
mzspec:MSV000088842:43E:scan:123	0.9	5	NoID
mzspec:MSV000088842:2E:scan:126	0.9	5	NoID
mzspec:MSV000086107:VVP10-2_MeOh:scan:234	0.9	5	NoID
mzspec:MSV000088842:35E:scan:110	0.9	5	NoID
mzspec:MSV000082081:KO_srf_3:scan:331	0.9	5	NoID
mzspec:MSV000085944:skin_05_720_UB:scan:121	0.9	5	NoID
mzspec:MSV000088842:18E:scan:120	0.9	5	NoID
mzspec:MSV000085944:skin_03_720_UB:scan:129	0.9	5	NoID
mzspec:MSV000085944:skin_02_120_FH:scan:123	0.9	5	NoID
mzspec:MSV000082081:Alba03_1:scan:315	0.9	5	NoID
mzspec:MSV000085944:skin_05_360_UB:scan:130	0.9	5	NoID
mzspec:MSV000088842:16E:scan:121	0.9	5	NoID
mzspec:MSV000085944:skin_05_90_UB:scan:122	0.9	5	NoID
mzspec:MSV000085944:skin_03_0_FH:scan:120	0.9	5	NoID
mzspec:MSV000085944:skin_02_1440_OF:scan:120	0.9	5	NoID
mzspec:MSV000084117:KO_srf_3:scan:331	0.9	5	NoID
mzspec:MSV000085944:skin_03_30_UB:scan:124	0.9	5	NoID
mzspec:MSV000085944:skin_07_120_UB:scan:131	0.9	4	NoID
mzspec:MSV000084908:FIT188E3CAL_GE6_01_52054:scan:130	0.9	4	NoID
mzspec:MSV000085944:skin_05_240_UB:scan:123	0.89	5	NoID
mzspec:MSV000088842:20E:scan:116	0.89	5	NoID
mzspec:MSV000088842:33E:scan:117	0.89	5	NoID
mzspec:MSV000088842:38E:scan:112	0.89	5	NoID
mzspec:MSV000088842:29E:scan:109	0.89	5	NoID
mzspec:MSV000082081:Alba03_3:scan:272	0.89	5	NoID
mzspec:MSV000088842:3E:scan:106	0.89	5	NoID
mzspec:MSV000085944:skin_05_600_UB:scan:125	0.89	5	NoID
mzspec:MSV000085944:skin_02_30_OF:scan:126	0.89	5	NoID
mzspec:MSV000085944:skin_03_240_UB:scan:111	0.89	5	NoID
mzspec:MSV000087904:Cl44_10_M20_Lassopeptide_Ecoli_XAD:scan:671	0.89	5	NoID
mzspec:MSV000085944:skin_11_30_UB:scan:127	0.89	5	NoID
mzspec:MSV000085944:skin_02_1440_UB:scan:124	0.89	5	NoID
mzspec:MSV000081952:PHT_20_088_Cort_1000:scan:118	0.89	5	NoID
mzspec:MSV000085944:skin_05_480_UB:scan:130	0.89	5	NoID
mzspec:MSV000081952:PHT_20_038_Cort_1900:scan:117	0.89	5	NoID
mzspec:MSV000088842:42E:scan:111	0.89	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_Saliva:scan:1101	0.89	5	NoID
mzspec:MSV000083077:PHT_20_038_Cort_1900:scan:117	0.89	5	NoID
mzspec:MSV000083077:PHT_20_088_Cort_1000:scan:118	0.89	5	NoID
mzspec:MSV000082463:160907_PMA_HC_Mock_02:scan:1107	0.89	5	NoID
mzspec:MSV000085944:skin_08_600_FH:scan:110	0.89	5	NoID
mzspec:MSV000085944:skin_02_720_UB:scan:129	0.89	5	NoID
mzspec:MSV000088842:1E:scan:102	0.88	5	NoID
mzspec:MSV000087685:PLT1_D7:scan:481	0.88	5	NoID
mzspec:MSV000083300:BP000096857_p:scan:132	0.88	5	NoID
mzspec:MSV000085944:skin_04_0_UB:scan:108	0.88	5	NoID
mzspec:MSV000088842:40E:scan:109	0.88	5	NoID
mzspec:MSV000085944:skin_04_30_FH:scan:124	0.88	5	NoID
mzspec:MSV000085944:skin_02_0_FH:scan:108	0.88	5	NoID
mzspec:MSV000085944:skin_08_480_FH:scan:107	0.88	5	NoID
mzspec:MSV000085944:skin_07_360_UB:scan:131	0.88	5	NoID
mzspec:MSV000085944:skin_03_60_FH:scan:122	0.88	5	NoID
mzspec:MSV000087021:W1_G2_M_GG3_01_56830:scan:137	0.88	5	NoID
mzspec:MSV000082463:160907_PMA_HC_PAO_02:scan:1096	0.88	4	NoID
mzspec:MSV000085944:skin_08_0_FH:scan:125	0.88	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_VeganStoolWet:scan:1008	0.87	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_VeganStoolWet:scan:1054	0.87	5	NoID
mzspec:MSV000085944:skin_04_30_UB:scan:127	0.87	5	NoID
mzspec:MSV000084314:MSV000087904:scan:2799	0.87	5	NoID
mzspec:MSV000082081:6_1:scan:265	0.87	4	NoID
mzspec:MSV000084314:MSV000082081:scan:69	0.87	4	NoID
mzspec:MSV000085944:skin_03_600_UB:scan:125	0.87	4	NoID
mzspec:MSV000083772:StromDOMonly:scan:218490	0.87	4	NoID
mzspec:MSV000085944:skin_03_240_FH:scan:125	0.87	4	NoID
mzspec:MSV000085944:skin_07_480_OF:scan:131	0.87	4	NoID
mzspec:MSV000085944:skin_05_120_UB:scan:125	0.87	4	NoID
mzspec:MSV000085944:skin_02_120_OF:scan:126	0.87	4	NoID
mzspec:MSV000088842:8E:scan:128	0.87	4	NoID
mzspec:MSV000085944:skin_02_240_OF:scan:128	0.87	4	NoID
mzspec:MSV000080167:P7G08:scan:159	0.86	5	NoID
mzspec:MSV000083055:GNPS-NIST14-MATCHES:scan:165	0.86	5	NoID
mzspec:MSV000083102:GNPS-NIST14-MATCHES:scan:165	0.86	5	NoID
mzspec:MSV000082944:GNPS-NIST14-MATCHES:scan:165	0.86	5	NoID
mzspec:MSV000080167:P7F09:scan:165	0.86	5	NoID
mzspec:MSV000082074:G72703_10x_BB10_01_17892:scan:60	0.86	4	NoID
mzspec:MSV000085944:skin_07_600_UB:scan:130	0.86	4	NoID
mzspec:MSV000084900:G72703_10x_BB10_01_17892:scan:60	0.86	4	NoID
mzspec:MSV000085944:skin_09_720_UB:scan:127	0.86	4	NoID
mzspec:MSV000083010:G72703_10x_BB10_01_17892:scan:60	0.86	4	NoID
mzspec:MSV000088842:22E:scan:126	0.86	4	NoID
mzspec:MSV000085944:skin_07_30_OF:scan:128	0.86	4	NoID
mzspec:MSV000085944:skin_07_480_UB:scan:125	0.86	4	NoID
mzspec:MSV000081347:G72712_10x_RE9_01_12971:scan:78	0.86	4	NoID
mzspec:MSV000085944:skin_04_60_UB:scan:130	0.86	4	NoID
mzspec:MSV000085944:skin_09_30_FH:scan:131	0.86	4	NoID
mzspec:MSV000085944:skin_09_600_FH:scan:126	0.86	4	NoID
mzspec:MSV000085944:skin_07_60_OF:scan:124	0.86	4	NoID
mzspec:MSV000086821:PLT1_G8:scan:296	0.86	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_VeganStoolWet:scan:1142	0.86	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_Saliva:scan:1104	0.86	4	NoID
mzspec:MSV000085944:skin_02_60_UB:scan:129	0.86	4	NoID
mzspec:MSV000085944:skin_02_60_OF:scan:123	0.86	4	NoID
mzspec:MSV000082463:160907_PMA_HC_Mock_01:scan:1092	0.86	4	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_Control_D_Spent_medium______Run202:scan:4752	0.85	5	NoID
mzspec:MSV000087685:PLT1_G8:scan:476	0.85	4	NoID
mzspec:MSV000086821:PLT1_B11:scan:366	0.85	4	NoID
mzspec:MSV000088842:7E:scan:113	0.85	4	NoID
mzspec:MSV000087685:PLT1_C12:scan:479	0.85	4	NoID
mzspec:MSV000085944:skin_11_240_FH:scan:125	0.85	4	NoID
mzspec:MSV000084314:MSV000086821:scan:1289	0.85	4	NoID
mzspec:MSV000087685:PLT2_D11:scan:515	0.85	4	NoID
mzspec:MSV000086821:PLT1_E4:scan:303	0.85	4	NoID
mzspec:MSV000087685:PLT1_B12:scan:485	0.85	4	NoID
mzspec:MSV000087685:PLT1_B9:scan:458	0.85	4	NoID
mzspec:MSV000085944:skin_02_600_UB:scan:126	0.85	4	NoID
mzspec:MSV000085944:skin_02_720_OF:scan:134	0.85	4	NoID
mzspec:MSV000087685:PLT1_A12:scan:479	0.85	4	NoID
mzspec:MSV000085944:skin_01_480_OF:scan:125	0.85	4	NoID
mzspec:MSV000088842:25E:scan:125	0.85	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_Saliva:scan:1241	0.85	4	NoID
mzspec:MSV000085944:skin_02_0_OF:scan:129	0.85	4	NoID
mzspec:MSV000085944:skin_08_720_UB:scan:130	0.85	4	NoID
mzspec:MSV000083475:5C7_3_39_sandin-54-s005-a04:scan:877	0.85	4	NoID
mzspec:MSV000085944:skin_09_90_FH:scan:129	0.85	4	NoID
mzspec:MSV000085944:skin_03_360_UB:scan:133	0.85	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_OmnivoreStoolWet:scan:1102	0.85	4	NoID
mzspec:MSV000088842:5E:scan:121	0.85	4	NoID
mzspec:MSV000087021:S4_G1_M_GB4_01_56601:scan:188	0.85	4	NoID
mzspec:MSV000085944:skin_09_360_UB:scan:127	0.85	4	NoID
mzspec:MSV000081456:345Tb5:scan:2668	0.85	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_VaginalFluid:scan:1084	0.85	4	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_Control_A_Spent_medium______Run8:scan:4260	0.84	5	NoID
mzspec:MSV000080167:P7E11:scan:173	0.84	5	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_Control_B_Spent_medium______Run91:scan:4232	0.84	5	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HB58_A_Flavobacterium_sp_URHB0058______Run60:scan:4124	0.84	5	NoID
mzspec:MSV000086676:iterativeincluision_C3-list6:scan:80	0.84	4	NoID
mzspec:MSV000087685:PLT1_A8:scan:474	0.84	4	NoID
mzspec:MSV000087685:PLT1_C7:scan:534	0.84	4	NoID
mzspec:MSV000087685:PLT1_A9:scan:471	0.84	4	NoID
mzspec:MSV000086821:PLT1_G6:scan:334	0.84	4	NoID
mzspec:MSV000087685:PLT1_A1:scan:413	0.84	4	NoID
mzspec:MSV000088842:21E:scan:127	0.84	4	NoID
mzspec:MSV000084314:MSV000087646:scan:16433	0.84	4	NoID
mzspec:MSV000087685:PLT2_C11:scan:538	0.84	4	NoID
mzspec:MSV000085944:skin_04_90_FH:scan:130	0.84	4	NoID
mzspec:MSV000085944:skin_07_360_OF:scan:128	0.84	4	NoID
mzspec:MSV000085944:skin_03_90_UB:scan:132	0.84	4	NoID
mzspec:MSV000085944:skin_04_60_FH:scan:130	0.84	4	NoID
mzspec:MSV000087021:G2_G1_M_GE10_01_56767:scan:183	0.84	4	NoID
mzspec:MSV000085944:skin_04_240_FH:scan:128	0.84	4	NoID
mzspec:MSV000085944:skin_04_600_UB:scan:129	0.84	4	NoID
mzspec:MSV000086821:PLT1_B8:scan:344	0.84	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_VaginalFluid:scan:1131	0.84	4	NoID
mzspec:MSV000084314:MSV000083077:scan:20174	0.84	4	NoID
mzspec:MSV000087685:PLT2_A8:scan:524	0.84	4	NoID
mzspec:MSV000085944:skin_09_600_UB:scan:126	0.84	4	NoID
mzspec:MSV000085944:skin_05_60_FH:scan:130	0.84	4	NoID
mzspec:MSV000083395:Fecal1_SPE_100MeOH:scan:705	0.83	5	NoID
mzspec:MSV000080899:SET1_COM1_CRN5_RE12_01_9234:scan:234	0.83	5	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_Control_C_Spent_medium______Run134:scan:4545	0.83	5	NoID
mzspec:MSV000084314:MSV000081808:scan:172319	0.83	5	NoID
mzspec:MSV000080899:SET1_COM1_ARN2_RB10_01_9221:scan:248	0.83	5	NoID
mzspec:MSV000082944:target_GNPS-NIST14-MATCHES:scan:165	0.83	4	NoID
mzspec:MSV000089210:target_GNPS-NIST14-MATCHES:scan:179	0.83	4	NoID
mzspec:MSV000080899:SET1_COM1_CRN7_RF12_01_9241:scan:228	0.83	4	NoID
mzspec:MSV000080899:SET1_COM1_BRC7_RF8_01_9215:scan:233	0.83	4	NoID
mzspec:MSV000087685:PLT1_C1:scan:478	0.83	4	NoID
mzspec:MSV000087685:PLT2_A3:scan:514	0.83	4	NoID
mzspec:MSV000087685:PLT1_C9:scan:536	0.83	4	NoID
mzspec:MSV000080167:P7B10:scan:149	0.83	4	NoID
mzspec:MSV000087685:PLT1_D11:scan:500	0.83	4	NoID
mzspec:MSV000080167:P7D11:scan:179	0.83	4	NoID
mzspec:MSV000080899:SET1_COM1_CRC6_RF9_01_9212:scan:235	0.83	4	NoID
mzspec:MSV000088842:13E:scan:117	0.83	4	NoID
mzspec:MSV000083791:JB182_40_1_fe:scan:121	0.83	4	NoID
mzspec:MSV000085944:skin_02_90_FH:scan:128	0.83	4	NoID
mzspec:MSV000085944:skin_08_360_UB:scan:126	0.83	4	NoID
mzspec:MSV000088842:37E:scan:118	0.83	4	NoID
mzspec:MSV000088842:6E:scan:109	0.83	4	NoID
mzspec:MSV000085944:skin_02_90_UB:scan:130	0.83	4	NoID
mzspec:MSV000085944:skin_02_360_UB:scan:128	0.83	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_VaginalFluid:scan:1142	0.83	4	NoID
mzspec:MSV000085944:skin_07_0_FH:scan:118	0.83	4	NoID
mzspec:MSV000081777:Plate2_62144_RB12_01_21043:scan:95	0.82	5	NoID
mzspec:MSV000083791:JB182_40_3_fe:scan:118	0.82	4	NoID
mzspec:MSV000084314:MSV000083791:scan:1413	0.82	4	NoID
mzspec:MSV000080899:SET1_COM1_ARN4_RD10_01_9228:scan:227	0.82	4	NoID
mzspec:MSV000084314:MSV000083300:scan:13954	0.82	4	NoID
mzspec:MSV000081351:38888:scan:158	0.82	4	NoID
mzspec:MSV000087685:PLT2_A1:scan:498	0.82	4	NoID
mzspec:MSV000088842:9E:scan:131	0.82	4	NoID
mzspec:MSV000087685:PLT1_D3:scan:525	0.82	4	NoID
mzspec:MSV000080899:SET1_COM1_BRC5_RE8_01_9208:scan:245	0.82	4	NoID
mzspec:MSV000087685:PLT2_B11:scan:539	0.82	4	NoID
mzspec:MSV000086821:PLT1_E1:scan:299	0.82	4	NoID
mzspec:MSV000086821:PLT1_B10:scan:301	0.82	4	NoID
mzspec:MSV000088226:Fraction-6:scan:4224	0.82	4	NoID
mzspec:MSV000087021:G2_G3_M_GD1_01_56807:scan:170	0.82	4	NoID
mzspec:MSV000088842:32E:scan:130	0.82	4	NoID
mzspec:MSV000088842:11E:scan:121	0.82	4	NoID
mzspec:MSV000085944:skin_01_360_OF:scan:128	0.82	4	NoID
mzspec:MSV000087685:PLT1_B3:scan:494	0.82	4	NoID
mzspec:MSV000085944:skin_05_90_FH:scan:129	0.82	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list8:scan:79	0.81	4	NoID
mzspec:MSV000088842:4E:scan:117	0.81	4	NoID
mzspec:MSV000086550:PLT3_C8_BC8_01_57688:scan:132	0.81	4	NoID
mzspec:MSV000081351:38971:scan:152	0.81	4	NoID
mzspec:MSV000087685:PLT1_A6:scan:463	0.81	4	NoID
mzspec:MSV000087685:PLT1_C11:scan:509	0.81	4	NoID
mzspec:MSV000085944:skin_07_0_OF:scan:129	0.81	4	NoID
mzspec:MSV000083077:PHT_20_153_Cort_Waking:scan:128	0.81	4	NoID
mzspec:MSV000080899:SET1_COM1_ARC7_RF7_01_9214:scan:235	0.81	4	NoID
mzspec:MSV000085944:skin_08_720_OF:scan:130	0.81	4	NoID
mzspec:MSV000085944:skin_08_60_FH:scan:128	0.81	4	NoID
mzspec:MSV000089249:171103_PMA_TK_PA14_01:scan:112	0.81	4	NoID
mzspec:MSV000080899:SET1_COM1_CRC3_RC9_01_9202:scan:234	0.8	5	NoID
mzspec:MSV000085944:skin_03_480_OF:scan:131	0.8	4	NoID
mzspec:MSV000080899:SET1_COM1_CRC5_RE9_01_9209:scan:221	0.8	4	NoID
mzspec:MSV000088842:19C:scan:1035	0.8	4	NoID
mzspec:MSV000087685:PLT1_C3:scan:507	0.8	4	NoID
mzspec:MSV000087685:PLT1_A4:scan:459	0.8	4	NoID
mzspec:MSV000089249:171103_PMA_TK_PA14_06:scan:116	0.8	4	NoID
mzspec:MSV000084314:MSV000081952:scan:9596	0.8	4	NoID
mzspec:MSV000087685:PLT1_B11:scan:483	0.8	4	NoID
mzspec:MSV000081351:38936:scan:151	0.8	4	NoID
mzspec:MSV000089249:171103_PMA_TK_PA14_03:scan:111	0.79	4	NoID
mzspec:MSV000083004:PD11_13_GC9_01_16828:scan:677	0.79	4	NoID
mzspec:MSV000087130:PLT2_D1:scan:306	0.79	4	NoID
mzspec:MSV000084314:MSV000087130:scan:909	0.79	4	NoID
mzspec:MSV000085446:1w9:scan:154	0.79	4	NoID
mzspec:MSV000082608:81537:scan:126	0.79	4	NoID
mzspec:MSV000080574:1w9:scan:154	0.79	4	NoID
mzspec:MSV000088842:19A:scan:986	0.79	4	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_9wk_4_of_4_MeOHExt__Run22:scan:4263	0.78	4	NoID
mzspec:MSV000087685:PLT2_B5:scan:483	0.78	4	NoID
mzspec:MSV000083300:BP000097173_p:scan:144	0.78	4	NoID
mzspec:MSV000086639:PLT1_G9:scan:329	0.78	4	NoID
mzspec:MSV000080183:10-F-11:scan:514	0.78	4	NoID
mzspec:MSV000083077:PHT_20_093_Cort_Waking:scan:125	0.78	4	NoID
mzspec:MSV000081952:PHT_20_093_Cort_Waking:scan:125	0.78	4	NoID
mzspec:MSV000080899:SET1_COM1_CRC4_RD9_01_9205:scan:251	0.78	4	NoID
mzspec:MSV000086550:PLT3_C5_BC5_01_57754:scan:132	0.77	5	NoID
mzspec:MSV000080574:1w31:scan:155	0.77	4	NoID
mzspec:MSV000083584:RA4_SA113_MeOH_Control_RA4_01_21735:scan:223	0.77	4	NoID
mzspec:MSV000087685:PLT1_D12:scan:465	0.77	4	NoID
mzspec:MSV000084475:RCM_blank_F2_BF2_01_46325:scan:237	0.77	4	NoID
